,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
237,871f1d4d2ffffff_2017-03-14 12:00:00,188.0,179,188,871f1d4d2ffffff,2017-03-14 12:00:00
238,871f1d4d2ffffff_2017-03-14 18:00:00,153.0,170,153,871f1d4d2ffffff,2017-03-14 18:00:00
239,871f1d4d2ffffff_2017-03-15 00:00:00,21.0,38,21,871f1d4d2ffffff,2017-03-15 00:00:00
240,871f1d4d2ffffff_2017-03-15 06:00:00,166.0,199,166,871f1d4d2ffffff,2017-03-15 06:00:00
241,871f1d4d2ffffff_2017-03-15 12:00:00,190.0,189,190,871f1d4d2ffffff,2017-03-15 12:00:00
242,871f1d4d2ffffff_2017-03-15 18:00:00,179.0,197,179,871f1d4d2ffffff,2017-03-15 18:00:00
243,871f1d4d2ffffff_2017-03-16 00:00:00,42.0,37,42,871f1d4d2ffffff,2017-03-16 00:00:00
244,871f1d4d2ffffff_2017-03-16 06:00:00,179.0,171,179,871f1d4d2ffffff,2017-03-16 06:00:00
245,871f1d4d2ffffff_2017-03-16 12:00:00,194.0,197,194,871f1d4d2ffffff,2017-03-16 12:00:00
246,871f1d4d2ffffff_2017-03-16 18:00:00,182.0,197,182,871f1d4d2ffffff,2017-03-16 18:00:00
247,871f1d4d2ffffff_2017-03-17 00:00:00,40.0,45,40,871f1d4d2ffffff,2017-03-17 00:00:00
248,871f1d4d2ffffff_2017-03-17 06:00:00,194.0,179,194,871f1d4d2ffffff,2017-03-17 06:00:00
249,871f1d4d2ffffff_2017-03-17 12:00:00,223.0,222,223,871f1d4d2ffffff,2017-03-17 12:00:00
250,871f1d4d2ffffff_2017-03-17 18:00:00,219.0,231,219,871f1d4d2ffffff,2017-03-17 18:00:00
251,871f1d4d2ffffff_2017-03-18 00:00:00,84.0,84,84,871f1d4d2ffffff,2017-03-18 00:00:00
252,871f1d4d2ffffff_2017-03-18 06:00:00,142.0,177,142,871f1d4d2ffffff,2017-03-18 06:00:00
253,871f1d4d2ffffff_2017-03-18 12:00:00,253.0,237,253,871f1d4d2ffffff,2017-03-18 12:00:00
254,871f1d4d2ffffff_2017-03-18 18:00:00,264.0,254,264,871f1d4d2ffffff,2017-03-18 18:00:00
255,871f1d4d2ffffff_2017-03-19 00:00:00,123.0,121,123,871f1d4d2ffffff,2017-03-19 00:00:00
256,871f1d4d2ffffff_2017-03-19 06:00:00,134.0,164,134,871f1d4d2ffffff,2017-03-19 06:00:00
257,871f1d4d2ffffff_2017-03-19 12:00:00,286.0,349,286,871f1d4d2ffffff,2017-03-19 12:00:00
258,871f1d4d2ffffff_2017-03-19 18:00:00,198.0,153,198,871f1d4d2ffffff,2017-03-19 18:00:00
259,871f1d4d2ffffff_2017-03-20 00:00:00,50.0,39,50,871f1d4d2ffffff,2017-03-20 00:00:00
260,871f1d4d2ffffff_2017-03-20 06:00:00,204.0,199,204,871f1d4d2ffffff,2017-03-20 06:00:00
261,871f1d4d2ffffff_2017-03-20 12:00:00,239.0,214,239,871f1d4d2ffffff,2017-03-20 12:00:00
262,871f1d4d2ffffff_2017-03-20 18:00:00,159.0,151,159,871f1d4d2ffffff,2017-03-20 18:00:00
263,871f1d4d2ffffff_2017-03-21 00:00:00,21.0,24,21,871f1d4d2ffffff,2017-03-21 00:00:00
264,871f1d488ffffff_2017-03-13 00:00:00,19.0,20,19,871f1d488ffffff,2017-03-13 00:00:00
265,871f1d488ffffff_2017-03-13 06:00:00,192.0,178,192,871f1d488ffffff,2017-03-13 06:00:00
266,871f1d488ffffff_2017-03-13 12:00:00,252.0,308,252,871f1d488ffffff,2017-03-13 12:00:00
267,871f1d488ffffff_2017-03-13 18:00:00,111.0,94,111,871f1d488ffffff,2017-03-13 18:00:00
268,871f1d488ffffff_2017-03-14 00:00:00,15.0,18,15,871f1d488ffffff,2017-03-14 00:00:00
269,871f1d488ffffff_2017-03-14 06:00:00,171.0,178,171,871f1d488ffffff,2017-03-14 06:00:00
270,871f1d488ffffff_2017-03-14 12:00:00,226.0,283,226,871f1d488ffffff,2017-03-14 12:00:00
271,871f1d488ffffff_2017-03-14 18:00:00,116.0,120,116,871f1d488ffffff,2017-03-14 18:00:00
272,871f1d488ffffff_2017-03-15 00:00:00,14.0,14,14,871f1d488ffffff,2017-03-15 00:00:00
273,871f1d488ffffff_2017-03-15 06:00:00,167.0,166,167,871f1d488ffffff,2017-03-15 06:00:00
274,871f1d488ffffff_2017-03-15 12:00:00,253.0,210,253,871f1d488ffffff,2017-03-15 12:00:00
275,871f1d488ffffff_2017-03-15 18:00:00,113.0,88,113,871f1d488ffffff,2017-03-15 18:00:00
276,871f1d488ffffff_2017-03-16 00:00:00,12.0,10,12,871f1d488ffffff,2017-03-16 00:00:00
277,871f1d488ffffff_2017-03-16 06:00:00,185.0,158,185,871f1d488ffffff,2017-03-16 06:00:00
278,871f1d488ffffff_2017-03-16 12:00:00,236.0,231,236,871f1d488ffffff,2017-03-16 12:00:00
279,871f1d488ffffff_2017-03-16 18:00:00,111.0,115,111,871f1d488ffffff,2017-03-16 18:00:00
280,871f1d488ffffff_2017-03-17 00:00:00,15.0,15,15,871f1d488ffffff,2017-03-17 00:00:00
281,871f1d488ffffff_2017-03-17 06:00:00,162.0,171,162,871f1d488ffffff,2017-03-17 06:00:00
282,871f1d488ffffff_2017-03-17 12:00:00,246.0,276,246,871f1d488ffffff,2017-03-17 12:00:00
283,871f1d488ffffff_2017-03-17 18:00:00,151.0,164,151,871f1d488ffffff,2017-03-17 18:00:00
284,871f1d488ffffff_2017-03-18 00:00:00,23.0,34,23,871f1d488ffffff,2017-03-18 00:00:00
285,871f1d488ffffff_2017-03-18 06:00:00,143.0,120,143,871f1d488ffffff,2017-03-18 06:00:00
286,871f1d488ffffff_2017-03-18 12:00:00,243.0,267,243,871f1d488ffffff,2017-03-18 12:00:00
287,871f1d488ffffff_2017-03-18 18:00:00,201.0,184,201,871f1d488ffffff,2017-03-18 18:00:00
288,871f1d488ffffff_2017-03-19 00:00:00,40.0,41,40,871f1d488ffffff,2017-03-19 00:00:00
289,871f1d488ffffff_2017-03-19 06:00:00,108.0,119,108,871f1d488ffffff,2017-03-19 06:00:00
290,871f1d488ffffff_2017-03-19 12:00:00,271.0,300,271,871f1d488ffffff,2017-03-19 12:00:00
291,871f1d488ffffff_2017-03-19 18:00:00,138.0,124,138,871f1d488ffffff,2017-03-19 18:00:00
292,871f1d488ffffff_2017-03-20 00:00:00,27.0,29,27,871f1d488ffffff,2017-03-20 00:00:00
293,871f1d488ffffff_2017-03-20 06:00:00,194.0,193,194,871f1d488ffffff,2017-03-20 06:00:00
294,871f1d488ffffff_2017-03-20 12:00:00,227.0,219,227,871f1d488ffffff,2017-03-20 12:00:00
295,871f1d488ffffff_2017-03-20 18:00:00,95.0,103,95,871f1d488ffffff,2017-03-20 18:00:00
296,871f1d488ffffff_2017-03-21 00:00:00,16.0,17,16,871f1d488ffffff,2017-03-21 00:00:00
297,871f1d48affffff_2017-03-13 00:00:00,27.0,16,27,871f1d48affffff,2017-03-13 00:00:00
298,871f1d48affffff_2017-03-13 06:00:00,158.0,139,158,871f1d48affffff,2017-03-13 06:00:00
299,871f1d48affffff_2017-03-13 12:00:00,257.0,244,257,871f1d48affffff,2017-03-13 12:00:00
300,871f1d48affffff_2017-03-13 18:00:00,119.0,92,119,871f1d48affffff,2017-03-13 18:00:00
301,871f1d48affffff_2017-03-14 00:00:00,14.0,20,14,871f1d48affffff,2017-03-14 00:00:00
302,871f1d48affffff_2017-03-14 06:00:00,152.0,142,152,871f1d48affffff,2017-03-14 06:00:00
303,871f1d48affffff_2017-03-14 12:00:00,220.0,230,220,871f1d48affffff,2017-03-14 12:00:00
304,871f1d48affffff_2017-03-14 18:00:00,113.0,132,113,871f1d48affffff,2017-03-14 18:00:00
305,871f1d48affffff_2017-03-15 00:00:00,27.0,28,27,871f1d48affffff,2017-03-15 00:00:00
306,871f1d48affffff_2017-03-15 06:00:00,139.0,130,139,871f1d48affffff,2017-03-15 06:00:00
307,871f1d48affffff_2017-03-15 12:00:00,230.0,295,230,871f1d48affffff,2017-03-15 12:00:00
308,871f1d48affffff_2017-03-15 18:00:00,145.0,155,145,871f1d48affffff,2017-03-15 18:00:00
309,871f1d48affffff_2017-03-16 00:00:00,27.0,16,27,871f1d48affffff,2017-03-16 00:00:00
310,871f1d48affffff_2017-03-16 06:00:00,159.0,125,159,871f1d48affffff,2017-03-16 06:00:00
311,871f1d48affffff_2017-03-16 12:00:00,249.0,285,249,871f1d48affffff,2017-03-16 12:00:00
312,871f1d48affffff_2017-03-16 18:00:00,171.0,152,171,871f1d48affffff,2017-03-16 18:00:00
313,871f1d48affffff_2017-03-17 00:00:00,21.0,23,21,871f1d48affffff,2017-03-17 00:00:00
314,871f1d48affffff_2017-03-17 06:00:00,162.0,168,162,871f1d48affffff,2017-03-17 06:00:00
315,871f1d48affffff_2017-03-17 12:00:00,270.0,266,270,871f1d48affffff,2017-03-17 12:00:00
316,871f1d48affffff_2017-03-17 18:00:00,166.0,150,166,871f1d48affffff,2017-03-17 18:00:00
317,871f1d48affffff_2017-03-18 00:00:00,37.0,29,37,871f1d48affffff,2017-03-18 00:00:00
318,871f1d48affffff_2017-03-18 06:00:00,119.0,100,119,871f1d48affffff,2017-03-18 06:00:00
319,871f1d48affffff_2017-03-18 12:00:00,272.0,232,272,871f1d48affffff,2017-03-18 12:00:00
320,871f1d48affffff_2017-03-18 18:00:00,207.0,237,207,871f1d48affffff,2017-03-18 18:00:00
321,871f1d48affffff_2017-03-19 00:00:00,54.0,48,54,871f1d48affffff,2017-03-19 00:00:00
322,871f1d48affffff_2017-03-19 06:00:00,94.0,97,94,871f1d48affffff,2017-03-19 06:00:00
323,871f1d48affffff_2017-03-19 12:00:00,211.0,188,211,871f1d48affffff,2017-03-19 12:00:00
324,871f1d48affffff_2017-03-19 18:00:00,137.0,116,137,871f1d48affffff,2017-03-19 18:00:00
325,871f1d48affffff_2017-03-20 00:00:00,30.0,18,30,871f1d48affffff,2017-03-20 00:00:00
326,871f1d48affffff_2017-03-20 06:00:00,150.0,138,150,871f1d48affffff,2017-03-20 06:00:00
327,871f1d48affffff_2017-03-20 12:00:00,246.0,300,246,871f1d48affffff,2017-03-20 12:00:00
328,871f1d48affffff_2017-03-20 18:00:00,132.0,120,132,871f1d48affffff,2017-03-20 18:00:00
329,871f1d48affffff_2017-03-21 00:00:00,25.0,23,25,871f1d48affffff,2017-03-21 00:00:00
330,871f1d499ffffff_2017-03-13 00:00:00,42.0,35,42,871f1d499ffffff,2017-03-13 00:00:00
331,871f1d499ffffff_2017-03-13 06:00:00,125.0,143,125,871f1d499ffffff,2017-03-13 06:00:00
332,871f1d499ffffff_2017-03-13 12:00:00,180.0,156,180,871f1d499ffffff,2017-03-13 12:00:00
333,871f1d499ffffff_2017-03-13 18:00:00,143.0,109,143,871f1d499ffffff,2017-03-13 18:00:00
334,871f1d499ffffff_2017-03-14 00:00:00,31.0,38,31,871f1d499ffffff,2017-03-14 00:00:00
335,871f1d499ffffff_2017-03-14 06:00:00,130.0,165,130,871f1d499ffffff,2017-03-14 06:00:00
336,871f1d499ffffff_2017-03-14 12:00:00,149.0,161,149,871f1d499ffffff,2017-03-14 12:00:00
337,871f1d499ffffff_2017-03-14 18:00:00,139.0,132,139,871f1d499ffffff,2017-03-14 18:00:00
338,871f1d499ffffff_2017-03-15 00:00:00,49.0,44,49,871f1d499ffffff,2017-03-15 00:00:00
339,871f1d499ffffff_2017-03-15 06:00:00,129.0,130,129,871f1d499ffffff,2017-03-15 06:00:00
340,871f1d499ffffff_2017-03-15 12:00:00,179.0,170,179,871f1d499ffffff,2017-03-15 12:00:00
341,871f1d499ffffff_2017-03-15 18:00:00,150.0,158,150,871f1d499ffffff,2017-03-15 18:00:00
342,871f1d499ffffff_2017-03-16 00:00:00,47.0,48,47,871f1d499ffffff,2017-03-16 00:00:00
343,871f1d499ffffff_2017-03-16 06:00:00,133.0,146,133,871f1d499ffffff,2017-03-16 06:00:00
344,871f1d499ffffff_2017-03-16 12:00:00,190.0,153,190,871f1d499ffffff,2017-03-16 12:00:00
345,871f1d499ffffff_2017-03-16 18:00:00,147.0,145,147,871f1d499ffffff,2017-03-16 18:00:00
346,871f1d499ffffff_2017-03-17 00:00:00,40.0,41,40,871f1d499ffffff,2017-03-17 00:00:00
347,871f1d499ffffff_2017-03-17 06:00:00,142.0,148,142,871f1d499ffffff,2017-03-17 06:00:00
348,871f1d499ffffff_2017-03-17 12:00:00,183.0,210,183,871f1d499ffffff,2017-03-17 12:00:00
349,871f1d499ffffff_2017-03-17 18:00:00,197.0,212,197,871f1d499ffffff,2017-03-17 18:00:00
350,871f1d499ffffff_2017-03-18 00:00:00,44.0,46,44,871f1d499ffffff,2017-03-18 00:00:00
351,871f1d499ffffff_2017-03-18 06:00:00,131.0,137,131,871f1d499ffffff,2017-03-18 06:00:00
352,871f1d499ffffff_2017-03-18 12:00:00,242.0,261,242,871f1d499ffffff,2017-03-18 12:00:00
353,871f1d499ffffff_2017-03-18 18:00:00,195.0,176,195,871f1d499ffffff,2017-03-18 18:00:00
354,871f1d499ffffff_2017-03-19 00:00:00,55.0,54,55,871f1d499ffffff,2017-03-19 00:00:00
355,871f1d499ffffff_2017-03-19 06:00:00,128.0,113,128,871f1d499ffffff,2017-03-19 06:00:00
356,871f1d499ffffff_2017-03-19 12:00:00,191.0,213,191,871f1d499ffffff,2017-03-19 12:00:00
357,871f1d499ffffff_2017-03-19 18:00:00,124.0,126,124,871f1d499ffffff,2017-03-19 18:00:00
358,871f1d499ffffff_2017-03-20 00:00:00,49.0,35,49,871f1d499ffffff,2017-03-20 00:00:00
359,871f1d499ffffff_2017-03-20 06:00:00,129.0,123,129,871f1d499ffffff,2017-03-20 06:00:00
360,871f1d499ffffff_2017-03-20 12:00:00,180.0,160,180,871f1d499ffffff,2017-03-20 12:00:00
361,871f1d499ffffff_2017-03-20 18:00:00,133.0,143,133,871f1d499ffffff,2017-03-20 18:00:00
362,871f1d499ffffff_2017-03-21 00:00:00,44.0,50,44,871f1d499ffffff,2017-03-21 00:00:00
363,871f18b24ffffff_2017-03-13 00:00:00,32.0,36,32,871f18b24ffffff,2017-03-13 00:00:00
364,871f18b24ffffff_2017-03-13 06:00:00,86.0,79,86,871f18b24ffffff,2017-03-13 06:00:00
365,871f18b24ffffff_2017-03-13 12:00:00,139.0,153,139,871f18b24ffffff,2017-03-13 12:00:00
366,871f18b24ffffff_2017-03-13 18:00:00,152.0,125,152,871f18b24ffffff,2017-03-13 18:00:00
367,871f18b24ffffff_2017-03-14 00:00:00,24.0,28,24,871f18b24ffffff,2017-03-14 00:00:00
368,871f18b24ffffff_2017-03-14 06:00:00,97.0,95,97,871f18b24ffffff,2017-03-14 06:00:00
369,871f18b24ffffff_2017-03-14 12:00:00,143.0,156,143,871f18b24ffffff,2017-03-14 12:00:00
370,871f18b24ffffff_2017-03-14 18:00:00,172.0,139,172,871f18b24ffffff,2017-03-14 18:00:00
371,871f18b24ffffff_2017-03-15 00:00:00,36.0,24,36,871f18b24ffffff,2017-03-15 00:00:00
372,871f18b24ffffff_2017-03-15 06:00:00,93.0,77,93,871f18b24ffffff,2017-03-15 06:00:00
373,871f18b24ffffff_2017-03-15 12:00:00,133.0,135,133,871f18b24ffffff,2017-03-15 12:00:00
374,871f18b24ffffff_2017-03-15 18:00:00,152.0,170,152,871f18b24ffffff,2017-03-15 18:00:00
375,871f18b24ffffff_2017-03-16 00:00:00,31.0,41,31,871f18b24ffffff,2017-03-16 00:00:00
376,871f18b24ffffff_2017-03-16 06:00:00,104.0,105,104,871f18b24ffffff,2017-03-16 06:00:00
377,871f18b24ffffff_2017-03-16 12:00:00,156.0,137,156,871f18b24ffffff,2017-03-16 12:00:00
378,871f18b24ffffff_2017-03-16 18:00:00,163.0,174,163,871f18b24ffffff,2017-03-16 18:00:00
379,871f18b24ffffff_2017-03-17 00:00:00,27.0,25,27,871f18b24ffffff,2017-03-17 00:00:00
380,871f18b24ffffff_2017-03-17 06:00:00,109.0,101,109,871f18b24ffffff,2017-03-17 06:00:00
381,871f18b24ffffff_2017-03-17 12:00:00,177.0,146,177,871f18b24ffffff,2017-03-17 12:00:00
382,871f18b24ffffff_2017-03-17 18:00:00,184.0,216,184,871f18b24ffffff,2017-03-17 18:00:00
383,871f18b24ffffff_2017-03-18 00:00:00,51.0,55,51,871f18b24ffffff,2017-03-18 00:00:00
384,871f18b24ffffff_2017-03-18 06:00:00,107.0,130,107,871f18b24ffffff,2017-03-18 06:00:00
385,871f18b24ffffff_2017-03-18 12:00:00,199.0,225,199,871f18b24ffffff,2017-03-18 12:00:00
386,871f18b24ffffff_2017-03-18 18:00:00,228.0,218,228,871f18b24ffffff,2017-03-18 18:00:00
387,871f18b24ffffff_2017-03-19 00:00:00,65.0,62,65,871f18b24ffffff,2017-03-19 00:00:00
388,871f18b24ffffff_2017-03-19 06:00:00,105.0,122,105,871f18b24ffffff,2017-03-19 06:00:00
389,871f18b24ffffff_2017-03-19 12:00:00,205.0,218,205,871f18b24ffffff,2017-03-19 12:00:00
390,871f18b24ffffff_2017-03-19 18:00:00,135.0,152,135,871f18b24ffffff,2017-03-19 18:00:00
391,871f18b24ffffff_2017-03-20 00:00:00,37.0,30,37,871f18b24ffffff,2017-03-20 00:00:00
392,871f18b24ffffff_2017-03-20 06:00:00,88.0,95,88,871f18b24ffffff,2017-03-20 06:00:00
393,871f18b24ffffff_2017-03-20 12:00:00,149.0,150,149,871f18b24ffffff,2017-03-20 12:00:00
394,871f18b24ffffff_2017-03-20 18:00:00,137.0,137,137,871f18b24ffffff,2017-03-20 18:00:00
395,871f18b24ffffff_2017-03-21 00:00:00,34.0,21,34,871f18b24ffffff,2017-03-21 00:00:00
396,871f18b21ffffff_2017-03-13 00:00:00,28.0,26,28,871f18b21ffffff,2017-03-13 00:00:00
397,871f18b21ffffff_2017-03-13 06:00:00,100.0,113,100,871f18b21ffffff,2017-03-13 06:00:00
398,871f18b21ffffff_2017-03-13 12:00:00,91.0,92,91,871f18b21ffffff,2017-03-13 12:00:00
399,871f18b21ffffff_2017-03-13 18:00:00,142.0,85,142,871f18b21ffffff,2017-03-13 18:00:00
400,871f18b21ffffff_2017-03-14 00:00:00,30.0,36,30,871f18b21ffffff,2017-03-14 00:00:00
401,871f18b21ffffff_2017-03-14 06:00:00,99.0,109,99,871f18b21ffffff,2017-03-14 06:00:00
402,871f18b21ffffff_2017-03-14 12:00:00,83.0,85,83,871f18b21ffffff,2017-03-14 12:00:00
403,871f18b21ffffff_2017-03-14 18:00:00,126.0,125,126,871f18b21ffffff,2017-03-14 18:00:00
404,871f18b21ffffff_2017-03-15 00:00:00,41.0,23,41,871f18b21ffffff,2017-03-15 00:00:00
405,871f18b21ffffff_2017-03-15 06:00:00,110.0,121,110,871f18b21ffffff,2017-03-15 06:00:00
406,871f18b21ffffff_2017-03-15 12:00:00,88.0,124,88,871f18b21ffffff,2017-03-15 12:00:00
407,871f18b21ffffff_2017-03-15 18:00:00,150.0,146,150,871f18b21ffffff,2017-03-15 18:00:00
408,871f18b21ffffff_2017-03-16 00:00:00,33.0,39,33,871f18b21ffffff,2017-03-16 00:00:00
409,871f18b21ffffff_2017-03-16 06:00:00,114.0,104,114,871f18b21ffffff,2017-03-16 06:00:00
410,871f18b21ffffff_2017-03-16 12:00:00,90.0,97,90,871f18b21ffffff,2017-03-16 12:00:00
411,871f18b21ffffff_2017-03-16 18:00:00,156.0,167,156,871f18b21ffffff,2017-03-16 18:00:00
412,871f18b21ffffff_2017-03-17 00:00:00,41.0,57,41,871f18b21ffffff,2017-03-17 00:00:00
413,871f18b21ffffff_2017-03-17 06:00:00,127.0,121,127,871f18b21ffffff,2017-03-17 06:00:00
414,871f18b21ffffff_2017-03-17 12:00:00,129.0,121,129,871f18b21ffffff,2017-03-17 12:00:00
415,871f18b21ffffff_2017-03-17 18:00:00,187.0,182,187,871f18b21ffffff,2017-03-17 18:00:00
416,871f18b21ffffff_2017-03-18 00:00:00,63.0,77,63,871f18b21ffffff,2017-03-18 00:00:00
417,871f18b21ffffff_2017-03-18 06:00:00,109.0,162,109,871f18b21ffffff,2017-03-18 06:00:00
418,871f18b21ffffff_2017-03-18 12:00:00,183.0,182,183,871f18b21ffffff,2017-03-18 12:00:00
419,871f18b21ffffff_2017-03-18 18:00:00,194.0,218,194,871f18b21ffffff,2017-03-18 18:00:00
420,871f18b21ffffff_2017-03-19 00:00:00,78.0,77,78,871f18b21ffffff,2017-03-19 00:00:00
421,871f18b21ffffff_2017-03-19 06:00:00,98.0,103,98,871f18b21ffffff,2017-03-19 06:00:00
422,871f18b21ffffff_2017-03-19 12:00:00,182.0,190,182,871f18b21ffffff,2017-03-19 12:00:00
423,871f18b21ffffff_2017-03-19 18:00:00,130.0,147,130,871f18b21ffffff,2017-03-19 18:00:00
424,871f18b21ffffff_2017-03-20 00:00:00,35.0,28,35,871f18b21ffffff,2017-03-20 00:00:00
425,871f18b21ffffff_2017-03-20 06:00:00,96.0,102,96,871f18b21ffffff,2017-03-20 06:00:00
426,871f18b21ffffff_2017-03-20 12:00:00,102.0,96,102,871f18b21ffffff,2017-03-20 12:00:00
427,871f18b21ffffff_2017-03-20 18:00:00,121.0,119,121,871f18b21ffffff,2017-03-20 18:00:00
428,871f18b21ffffff_2017-03-21 00:00:00,32.0,38,32,871f18b21ffffff,2017-03-21 00:00:00
429,871f1d48dffffff_2017-03-13 00:00:00,29.0,35,29,871f1d48dffffff,2017-03-13 00:00:00
430,871f1d48dffffff_2017-03-13 06:00:00,101.0,118,101,871f1d48dffffff,2017-03-13 06:00:00
431,871f1d48dffffff_2017-03-13 12:00:00,152.0,128,152,871f1d48dffffff,2017-03-13 12:00:00
432,871f1d48dffffff_2017-03-13 18:00:00,127.0,106,127,871f1d48dffffff,2017-03-13 18:00:00
433,871f1d48dffffff_2017-03-14 00:00:00,35.0,29,35,871f1d48dffffff,2017-03-14 00:00:00
434,871f1d48dffffff_2017-03-14 06:00:00,96.0,123,96,871f1d48dffffff,2017-03-14 06:00:00
435,871f1d48dffffff_2017-03-14 12:00:00,149.0,159,149,871f1d48dffffff,2017-03-14 12:00:00
436,871f1d48dffffff_2017-03-14 18:00:00,129.0,147,129,871f1d48dffffff,2017-03-14 18:00:00
437,871f1d48dffffff_2017-03-15 00:00:00,27.0,26,27,871f1d48dffffff,2017-03-15 00:00:00
438,871f1d48dffffff_2017-03-15 06:00:00,117.0,100,117,871f1d48dffffff,2017-03-15 06:00:00
439,871f1d48dffffff_2017-03-15 12:00:00,157.0,152,157,871f1d48dffffff,2017-03-15 12:00:00
440,871f1d48dffffff_2017-03-15 18:00:00,137.0,110,137,871f1d48dffffff,2017-03-15 18:00:00
441,871f1d48dffffff_2017-03-16 00:00:00,27.0,34,27,871f1d48dffffff,2017-03-16 00:00:00
442,871f1d48dffffff_2017-03-16 06:00:00,96.0,118,96,871f1d48dffffff,2017-03-16 06:00:00
443,871f1d48dffffff_2017-03-16 12:00:00,148.0,126,148,871f1d48dffffff,2017-03-16 12:00:00
444,871f1d48dffffff_2017-03-16 18:00:00,122.0,128,122,871f1d48dffffff,2017-03-16 18:00:00
445,871f1d48dffffff_2017-03-17 00:00:00,27.0,31,27,871f1d48dffffff,2017-03-17 00:00:00
446,871f1d48dffffff_2017-03-17 06:00:00,112.0,107,112,871f1d48dffffff,2017-03-17 06:00:00
447,871f1d48dffffff_2017-03-17 12:00:00,164.0,152,164,871f1d48dffffff,2017-03-17 12:00:00
448,871f1d48dffffff_2017-03-17 18:00:00,155.0,156,155,871f1d48dffffff,2017-03-17 18:00:00
449,871f1d48dffffff_2017-03-18 00:00:00,30.0,40,30,871f1d48dffffff,2017-03-18 00:00:00
450,871f1d48dffffff_2017-03-18 06:00:00,90.0,113,90,871f1d48dffffff,2017-03-18 06:00:00
451,871f1d48dffffff_2017-03-18 12:00:00,154.0,188,154,871f1d48dffffff,2017-03-18 12:00:00
452,871f1d48dffffff_2017-03-18 18:00:00,159.0,175,159,871f1d48dffffff,2017-03-18 18:00:00
453,871f1d48dffffff_2017-03-19 00:00:00,50.0,38,50,871f1d48dffffff,2017-03-19 00:00:00
454,871f1d48dffffff_2017-03-19 06:00:00,124.0,102,124,871f1d48dffffff,2017-03-19 06:00:00
455,871f1d48dffffff_2017-03-19 12:00:00,166.0,189,166,871f1d48dffffff,2017-03-19 12:00:00
456,871f1d48dffffff_2017-03-19 18:00:00,132.0,98,132,871f1d48dffffff,2017-03-19 18:00:00
457,871f1d48dffffff_2017-03-20 00:00:00,26.0,44,26,871f1d48dffffff,2017-03-20 00:00:00
458,871f1d48dffffff_2017-03-20 06:00:00,101.0,110,101,871f1d48dffffff,2017-03-20 06:00:00
459,871f1d48dffffff_2017-03-20 12:00:00,152.0,135,152,871f1d48dffffff,2017-03-20 12:00:00
460,871f1d48dffffff_2017-03-20 18:00:00,109.0,121,109,871f1d48dffffff,2017-03-20 18:00:00
461,871f1d48dffffff_2017-03-21 00:00:00,33.0,24,33,871f1d48dffffff,2017-03-21 00:00:00
462,871f1d4d4ffffff_2017-03-13 00:00:00,30.0,32,30,871f1d4d4ffffff,2017-03-13 00:00:00
463,871f1d4d4ffffff_2017-03-13 06:00:00,124.0,135,124,871f1d4d4ffffff,2017-03-13 06:00:00
464,871f1d4d4ffffff_2017-03-13 12:00:00,121.0,107,121,871f1d4d4ffffff,2017-03-13 12:00:00
465,871f1d4d4ffffff_2017-03-13 18:00:00,125.0,77,125,871f1d4d4ffffff,2017-03-13 18:00:00
466,871f1d4d4ffffff_2017-03-14 00:00:00,29.0,26,29,871f1d4d4ffffff,2017-03-14 00:00:00
467,871f1d4d4ffffff_2017-03-14 06:00:00,105.0,126,105,871f1d4d4ffffff,2017-03-14 06:00:00
468,871f1d4d4ffffff_2017-03-14 12:00:00,113.0,131,113,871f1d4d4ffffff,2017-03-14 12:00:00
469,871f1d4d4ffffff_2017-03-14 18:00:00,116.0,112,116,871f1d4d4ffffff,2017-03-14 18:00:00
470,871f1d4d4ffffff_2017-03-15 00:00:00,31.0,27,31,871f1d4d4ffffff,2017-03-15 00:00:00
471,871f1d4d4ffffff_2017-03-15 06:00:00,117.0,123,117,871f1d4d4ffffff,2017-03-15 06:00:00
472,871f1d4d4ffffff_2017-03-15 12:00:00,112.0,98,112,871f1d4d4ffffff,2017-03-15 12:00:00
473,871f1d4d4ffffff_2017-03-15 18:00:00,107.0,124,107,871f1d4d4ffffff,2017-03-15 18:00:00
474,871f1d4d4ffffff_2017-03-16 00:00:00,24.0,28,24,871f1d4d4ffffff,2017-03-16 00:00:00
475,871f1d4d4ffffff_2017-03-16 06:00:00,115.0,143,115,871f1d4d4ffffff,2017-03-16 06:00:00
476,871f1d4d4ffffff_2017-03-16 12:00:00,116.0,120,116,871f1d4d4ffffff,2017-03-16 12:00:00
477,871f1d4d4ffffff_2017-03-16 18:00:00,114.0,124,114,871f1d4d4ffffff,2017-03-16 18:00:00
478,871f1d4d4ffffff_2017-03-17 00:00:00,32.0,50,32,871f1d4d4ffffff,2017-03-17 00:00:00
479,871f1d4d4ffffff_2017-03-17 06:00:00,134.0,133,134,871f1d4d4ffffff,2017-03-17 06:00:00
480,871f1d4d4ffffff_2017-03-17 12:00:00,146.0,142,146,871f1d4d4ffffff,2017-03-17 12:00:00
481,871f1d4d4ffffff_2017-03-17 18:00:00,146.0,212,146,871f1d4d4ffffff,2017-03-17 18:00:00
482,871f1d4d4ffffff_2017-03-18 00:00:00,51.0,52,51,871f1d4d4ffffff,2017-03-18 00:00:00
