,key_6hex_1h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
678,861f18b0fffffff_2017-03-17 06:00:00,10.284389135201277,13,10,861f18b0fffffff,2017-03-17 06:00:00
679,861f18b0fffffff_2017-03-17 07:00:00,10.846889135201277,8,11,861f18b0fffffff,2017-03-17 07:00:00
680,861f18b0fffffff_2017-03-17 08:00:00,12.409389135201277,12,12,861f18b0fffffff,2017-03-17 08:00:00
681,861f18b0fffffff_2017-03-17 09:00:00,9.612514135201277,15,10,861f18b0fffffff,2017-03-17 09:00:00
682,861f18b0fffffff_2017-03-17 10:00:00,6.534389135201276,13,7,861f18b0fffffff,2017-03-17 10:00:00
683,861f18b0fffffff_2017-03-17 11:00:00,8.800014135201277,9,9,861f18b0fffffff,2017-03-17 11:00:00
684,861f18b0fffffff_2017-03-17 12:00:00,8.073451635201277,11,8,861f18b0fffffff,2017-03-17 12:00:00
685,861f18b0fffffff_2017-03-17 13:00:00,7.003139135201276,11,7,861f18b0fffffff,2017-03-17 13:00:00
686,861f18b0fffffff_2017-03-17 14:00:00,7.050014135201276,9,7,861f18b0fffffff,2017-03-17 14:00:00
687,861f18b0fffffff_2017-03-17 15:00:00,8.643764135201277,12,9,861f18b0fffffff,2017-03-17 15:00:00
688,861f18b0fffffff_2017-03-17 16:00:00,8.315639135201277,11,8,861f18b0fffffff,2017-03-17 16:00:00
689,861f18b0fffffff_2017-03-17 17:00:00,9.097011205513777,7,9,861f18b0fffffff,2017-03-17 17:00:00
690,861f18b0fffffff_2017-03-17 18:00:00,6.050014135201276,11,6,861f18b0fffffff,2017-03-17 18:00:00
691,861f18b0fffffff_2017-03-17 19:00:00,7.276576635201276,12,7,861f18b0fffffff,2017-03-17 19:00:00
692,861f18b0fffffff_2017-03-17 20:00:00,3.831264135201276,1,4,861f18b0fffffff,2017-03-17 20:00:00
693,861f18b0fffffff_2017-03-17 21:00:00,3.581264135201276,2,4,861f18b0fffffff,2017-03-17 21:00:00
694,861f18b0fffffff_2017-03-17 22:00:00,3.518764135201276,3,4,861f18b0fffffff,2017-03-17 22:00:00
695,861f18b0fffffff_2017-03-17 23:00:00,3.116542455513776,2,3,861f18b0fffffff,2017-03-17 23:00:00
696,861f18b0fffffff_2017-03-18 00:00:00,0.792934057076276,1,1,861f18b0fffffff,2017-03-18 00:00:00
697,861f18b0fffffff_2017-03-18 01:00:00,0.41720163520127596,2,0,861f18b0fffffff,2017-03-18 01:00:00
698,861f18b0fffffff_2017-03-18 02:00:00,0.18355905707627596,0,0,861f18b0fffffff,2017-03-18 02:00:00
699,861f18b0fffffff_2017-03-18 03:00:00,5.233729955513776,12,5,861f18b0fffffff,2017-03-18 03:00:00
700,861f18b0fffffff_2017-03-18 04:00:00,23.022792455513777,25,23,861f18b0fffffff,2017-03-18 04:00:00
701,861f18b0fffffff_2017-03-18 05:00:00,15.315639135201277,15,15,861f18b0fffffff,2017-03-18 05:00:00
702,861f18b0fffffff_2017-03-18 06:00:00,10.628139135201277,8,11,861f18b0fffffff,2017-03-18 06:00:00
703,861f18b0fffffff_2017-03-18 07:00:00,8.921107885201277,5,9,861f18b0fffffff,2017-03-18 07:00:00
704,861f18b0fffffff_2017-03-18 08:00:00,8.846889135201277,8,9,861f18b0fffffff,2017-03-18 08:00:00
705,861f18b0fffffff_2017-03-18 09:00:00,7.300014135201276,4,7,861f18b0fffffff,2017-03-18 09:00:00
706,861f18b0fffffff_2017-03-18 10:00:00,4.612514135201276,9,5,861f18b0fffffff,2017-03-18 10:00:00
707,861f18b0fffffff_2017-03-18 11:00:00,6.967982885201276,9,7,861f18b0fffffff,2017-03-18 11:00:00
708,861f18b0fffffff_2017-03-18 12:00:00,5.667201635201276,5,6,861f18b0fffffff,2017-03-18 12:00:00
709,861f18b0fffffff_2017-03-18 13:00:00,4.706264135201276,4,5,861f18b0fffffff,2017-03-18 13:00:00
710,861f18b0fffffff_2017-03-18 14:00:00,4.819667455513776,6,5,861f18b0fffffff,2017-03-18 14:00:00
711,861f18b0fffffff_2017-03-18 15:00:00,5.335292455513776,5,5,861f18b0fffffff,2017-03-18 15:00:00
712,861f18b0fffffff_2017-03-18 16:00:00,4.901576635201276,3,5,861f18b0fffffff,2017-03-18 16:00:00
713,861f18b0fffffff_2017-03-18 17:00:00,6.800014135201276,2,7,861f18b0fffffff,2017-03-18 17:00:00
714,861f18b0fffffff_2017-03-18 18:00:00,3.159389135201276,0,3,861f18b0fffffff,2017-03-18 18:00:00
715,861f18b0fffffff_2017-03-18 19:00:00,3.800014135201276,2,4,861f18b0fffffff,2017-03-18 19:00:00
716,861f18b0fffffff_2017-03-18 20:00:00,3.374354955513776,3,3,861f18b0fffffff,2017-03-18 20:00:00
717,861f18b0fffffff_2017-03-18 21:00:00,1.565639135201276,3,2,861f18b0fffffff,2017-03-18 21:00:00
718,861f18b0fffffff_2017-03-18 22:00:00,1.581264135201276,1,2,861f18b0fffffff,2017-03-18 22:00:00
719,861f18b0fffffff_2017-03-18 23:00:00,1.503139135201276,1,2,861f18b0fffffff,2017-03-18 23:00:00
720,861f18b0fffffff_2017-03-19 00:00:00,-0.660190942923724,3,0,861f18b0fffffff,2017-03-19 00:00:00
721,861f18b0fffffff_2017-03-19 01:00:00,-0.824863794486224,0,0,861f18b0fffffff,2017-03-19 01:00:00
722,861f18b0fffffff_2017-03-19 02:00:00,-0.769565942923724,2,0,861f18b0fffffff,2017-03-19 02:00:00
723,861f18b0fffffff_2017-03-19 03:00:00,1.050014135201276,5,1,861f18b0fffffff,2017-03-19 03:00:00
724,861f18b0fffffff_2017-03-19 04:00:00,14.846889135201277,7,15,861f18b0fffffff,2017-03-19 04:00:00
725,861f18b0fffffff_2017-03-19 05:00:00,7.096889135201276,8,7,861f18b0fffffff,2017-03-19 05:00:00
726,861f18b0fffffff_2017-03-19 06:00:00,4.909389135201276,4,5,861f18b0fffffff,2017-03-19 06:00:00
727,861f18b0fffffff_2017-03-19 07:00:00,7.471889135201276,4,7,861f18b0fffffff,2017-03-19 07:00:00
728,861f18b0fffffff_2017-03-19 08:00:00,7.143764135201276,4,7,861f18b0fffffff,2017-03-19 08:00:00
729,861f18b0fffffff_2017-03-19 09:00:00,5.471889135201276,7,5,861f18b0fffffff,2017-03-19 09:00:00
730,861f18b0fffffff_2017-03-19 10:00:00,4.565639135201276,7,5,861f18b0fffffff,2017-03-19 10:00:00
731,861f18b0fffffff_2017-03-19 11:00:00,5.026576635201276,9,5,861f18b0fffffff,2017-03-19 11:00:00
732,861f18b0fffffff_2017-03-19 12:00:00,4.612514135201276,6,5,861f18b0fffffff,2017-03-19 12:00:00
733,861f18b0fffffff_2017-03-19 13:00:00,5.085292455513776,11,5,861f18b0fffffff,2017-03-19 13:00:00
734,861f18b0fffffff_2017-03-19 14:00:00,4.534389135201276,6,5,861f18b0fffffff,2017-03-19 14:00:00
735,861f18b0fffffff_2017-03-19 15:00:00,3.862514135201276,3,4,861f18b0fffffff,2017-03-19 15:00:00
736,861f18b0fffffff_2017-03-19 16:00:00,4.034389135201276,5,4,861f18b0fffffff,2017-03-19 16:00:00
737,861f18b0fffffff_2017-03-19 17:00:00,4.518764135201276,0,5,861f18b0fffffff,2017-03-19 17:00:00
738,861f18b0fffffff_2017-03-19 18:00:00,3.491542455513776,2,3,861f18b0fffffff,2017-03-19 18:00:00
739,861f18b0fffffff_2017-03-19 19:00:00,2.690639135201276,3,3,861f18b0fffffff,2017-03-19 19:00:00
740,861f18b0fffffff_2017-03-19 20:00:00,1.878139135201276,1,2,861f18b0fffffff,2017-03-19 20:00:00
741,861f18b0fffffff_2017-03-19 21:00:00,0.06966745551377596,2,0,861f18b0fffffff,2017-03-19 21:00:00
742,861f18b0fffffff_2017-03-19 22:00:00,-0.17654836479872404,0,0,861f18b0fffffff,2017-03-19 22:00:00
743,861f18b0fffffff_2017-03-19 23:00:00,0.20247995551377596,1,0,861f18b0fffffff,2017-03-19 23:00:00
744,861f18b0fffffff_2017-03-20 00:00:00,0.550014135201276,0,1,861f18b0fffffff,2017-03-20 00:00:00
745,861f18b0fffffff_2017-03-20 01:00:00,0.542201635201276,0,1,861f18b0fffffff,2017-03-20 01:00:00
746,861f18b0fffffff_2017-03-20 02:00:00,0.574184057076276,0,1,861f18b0fffffff,2017-03-20 02:00:00
747,861f18b0fffffff_2017-03-20 03:00:00,2.846889135201276,5,3,861f18b0fffffff,2017-03-20 03:00:00
748,861f18b0fffffff_2017-03-20 04:00:00,13.425014135201277,21,13,861f18b0fffffff,2017-03-20 04:00:00
749,861f18b0fffffff_2017-03-20 05:00:00,8.440639135201277,9,8,861f18b0fffffff,2017-03-20 05:00:00
750,861f18b0fffffff_2017-03-20 06:00:00,8.581264135201277,11,9,861f18b0fffffff,2017-03-20 06:00:00
751,861f18b0fffffff_2017-03-20 07:00:00,8.667201635201277,9,9,861f18b0fffffff,2017-03-20 07:00:00
752,861f18b0fffffff_2017-03-20 08:00:00,9.690639135201277,8,10,861f18b0fffffff,2017-03-20 08:00:00
753,861f18b0fffffff_2017-03-20 09:00:00,7.409389135201276,7,7,861f18b0fffffff,2017-03-20 09:00:00
754,861f18b0fffffff_2017-03-20 10:00:00,5.159389135201276,6,5,861f18b0fffffff,2017-03-20 10:00:00
755,861f18b0fffffff_2017-03-20 11:00:00,5.608729955513776,6,6,861f18b0fffffff,2017-03-20 11:00:00
756,861f18b0fffffff_2017-03-20 12:00:00,6.112514135201276,8,6,861f18b0fffffff,2017-03-20 12:00:00
757,861f18b0fffffff_2017-03-20 13:00:00,4.471889135201276,9,4,861f18b0fffffff,2017-03-20 13:00:00
758,861f18b0fffffff_2017-03-20 14:00:00,5.089076635201276,1,5,861f18b0fffffff,2017-03-20 14:00:00
759,861f18b0fffffff_2017-03-20 15:00:00,4.534389135201276,4,5,861f18b0fffffff,2017-03-20 15:00:00
760,861f18b0fffffff_2017-03-20 16:00:00,5.940639135201276,8,6,861f18b0fffffff,2017-03-20 16:00:00
761,861f18b0fffffff_2017-03-20 17:00:00,7.081264135201276,8,7,861f18b0fffffff,2017-03-20 17:00:00
762,861f18b0fffffff_2017-03-20 18:00:00,5.628139135201276,5,6,861f18b0fffffff,2017-03-20 18:00:00
763,861f18b0fffffff_2017-03-20 19:00:00,4.815639135201276,4,5,861f18b0fffffff,2017-03-20 19:00:00
764,861f18b0fffffff_2017-03-20 20:00:00,2.925014135201276,1,3,861f18b0fffffff,2017-03-20 20:00:00
765,861f18b0fffffff_2017-03-20 21:00:00,2.831264135201276,2,3,861f18b0fffffff,2017-03-20 21:00:00
766,861f18b0fffffff_2017-03-20 22:00:00,2.792201635201276,2,3,861f18b0fffffff,2017-03-20 22:00:00
767,861f18b0fffffff_2017-03-20 23:00:00,1.944545385201276,0,2,861f18b0fffffff,2017-03-20 23:00:00
768,861f18b27ffffff_2017-03-13 00:00:00,33.846702029313484,21,34,861f18b27ffffff,2017-03-13 00:00:00
769,861f18b27ffffff_2017-03-13 01:00:00,20.3291273698473,15,20,861f18b27ffffff,2017-03-13 01:00:00
770,861f18b27ffffff_2017-03-13 02:00:00,10.62047178650839,2,11,861f18b27ffffff,2017-03-13 02:00:00
771,861f18b27ffffff_2017-03-13 03:00:00,11.825385340082278,5,12,861f18b27ffffff,2017-03-13 03:00:00
772,861f18b27ffffff_2017-03-13 04:00:00,13.011759211625503,15,13,861f18b27ffffff,2017-03-13 04:00:00
773,861f18b27ffffff_2017-03-13 05:00:00,18.671436112607793,20,19,861f18b27ffffff,2017-03-13 05:00:00
774,861f18b27ffffff_2017-03-13 06:00:00,32.375677115509056,45,32,861f18b27ffffff,2017-03-13 06:00:00
775,861f18b27ffffff_2017-03-13 07:00:00,57.27796096595119,68,57,861f18b27ffffff,2017-03-13 07:00:00
776,861f18b27ffffff_2017-03-13 08:00:00,77.42991675242847,78,77,861f18b27ffffff,2017-03-13 08:00:00
777,861f18b27ffffff_2017-03-13 09:00:00,65.80554063001313,62,66,861f18b27ffffff,2017-03-13 09:00:00
778,861f18b27ffffff_2017-03-13 10:00:00,68.6372169826397,73,69,861f18b27ffffff,2017-03-13 10:00:00
779,861f18b27ffffff_2017-03-13 11:00:00,65.34960498456329,71,65,861f18b27ffffff,2017-03-13 11:00:00
780,861f18b27ffffff_2017-03-13 12:00:00,78.44750521529123,89,78,861f18b27ffffff,2017-03-13 12:00:00
781,861f18b27ffffff_2017-03-13 13:00:00,84.64361555481894,68,85,861f18b27ffffff,2017-03-13 13:00:00
782,861f18b27ffffff_2017-03-13 14:00:00,96.45533584244558,96,96,861f18b27ffffff,2017-03-13 14:00:00
783,861f18b27ffffff_2017-03-13 15:00:00,104.6376922762974,112,105,861f18b27ffffff,2017-03-13 15:00:00
784,861f18b27ffffff_2017-03-13 16:00:00,124.97809946589433,141,125,861f18b27ffffff,2017-03-13 16:00:00
785,861f18b27ffffff_2017-03-13 17:00:00,151.0993738315306,151,151,861f18b27ffffff,2017-03-13 17:00:00
786,861f18b27ffffff_2017-03-13 18:00:00,170.45213257360214,147,170,861f18b27ffffff,2017-03-13 18:00:00
787,861f18b27ffffff_2017-03-13 19:00:00,150.216466035888,90,150,861f18b27ffffff,2017-03-13 19:00:00
788,861f18b27ffffff_2017-03-13 20:00:00,110.12200309540145,56,110,861f18b27ffffff,2017-03-13 20:00:00
789,861f18b27ffffff_2017-03-13 21:00:00,105.368107561797,81,105,861f18b27ffffff,2017-03-13 21:00:00
790,861f18b27ffffff_2017-03-13 22:00:00,76.69070585189404,89,77,861f18b27ffffff,2017-03-13 22:00:00
791,861f18b27ffffff_2017-03-13 23:00:00,41.79240086122767,53,42,861f18b27ffffff,2017-03-13 23:00:00
792,861f18b27ffffff_2017-03-14 00:00:00,36.46957277233206,39,36,861f18b27ffffff,2017-03-14 00:00:00
793,861f18b27ffffff_2017-03-14 01:00:00,12.955037640151644,21,13,861f18b27ffffff,2017-03-14 01:00:00
794,861f18b27ffffff_2017-03-14 02:00:00,11.502209648108519,15,12,861f18b27ffffff,2017-03-14 02:00:00
795,861f18b27ffffff_2017-03-14 03:00:00,9.45935133506282,4,9,861f18b27ffffff,2017-03-14 03:00:00
796,861f18b27ffffff_2017-03-14 04:00:00,13.479813211298577,8,13,861f18b27ffffff,2017-03-14 04:00:00
797,861f18b27ffffff_2017-03-14 05:00:00,17.9755195949444,19,18,861f18b27ffffff,2017-03-14 05:00:00
798,861f18b27ffffff_2017-03-14 06:00:00,43.857458180107116,38,44,861f18b27ffffff,2017-03-14 06:00:00
799,861f18b27ffffff_2017-03-14 07:00:00,66.09546423347415,60,66,861f18b27ffffff,2017-03-14 07:00:00
800,861f18b27ffffff_2017-03-14 08:00:00,94.85063009063738,82,95,861f18b27ffffff,2017-03-14 08:00:00
801,861f18b27ffffff_2017-03-14 09:00:00,75.75153220486509,68,76,861f18b27ffffff,2017-03-14 09:00:00
802,861f18b27ffffff_2017-03-14 10:00:00,57.3944490514868,62,57,861f18b27ffffff,2017-03-14 10:00:00
803,861f18b27ffffff_2017-03-14 11:00:00,67.2362104292437,74,67,861f18b27ffffff,2017-03-14 11:00:00
804,861f18b27ffffff_2017-03-14 12:00:00,71.93437707986396,73,72,861f18b27ffffff,2017-03-14 12:00:00
805,861f18b27ffffff_2017-03-14 13:00:00,83.62394669834295,63,84,861f18b27ffffff,2017-03-14 13:00:00
806,861f18b27ffffff_2017-03-14 14:00:00,93.49982581148096,92,93,861f18b27ffffff,2017-03-14 14:00:00
807,861f18b27ffffff_2017-03-14 15:00:00,102.71934373059906,108,103,861f18b27ffffff,2017-03-14 15:00:00
808,861f18b27ffffff_2017-03-14 16:00:00,126.05379967266751,137,126,861f18b27ffffff,2017-03-14 16:00:00
809,861f18b27ffffff_2017-03-14 17:00:00,148.51954980547174,140,149,861f18b27ffffff,2017-03-14 17:00:00
810,861f18b27ffffff_2017-03-14 18:00:00,174.14625727571556,169,174,861f18b27ffffff,2017-03-14 18:00:00
811,861f18b27ffffff_2017-03-14 19:00:00,167.54277703149512,149,168,861f18b27ffffff,2017-03-14 19:00:00
812,861f18b27ffffff_2017-03-14 20:00:00,123.08469557477937,117,123,861f18b27ffffff,2017-03-14 20:00:00
813,861f18b27ffffff_2017-03-14 21:00:00,113.49321632472308,87,113,861f18b27ffffff,2017-03-14 21:00:00
814,861f18b27ffffff_2017-03-14 22:00:00,97.71856218430042,75,98,861f18b27ffffff,2017-03-14 22:00:00
815,861f18b27ffffff_2017-03-14 23:00:00,55.20375769337599,48,55,861f18b27ffffff,2017-03-14 23:00:00
816,861f18b27ffffff_2017-03-15 00:00:00,42.246672113309295,27,42,861f18b27ffffff,2017-03-15 00:00:00
817,861f18b27ffffff_2017-03-15 01:00:00,18.927007522018258,18,19,861f18b27ffffff,2017-03-15 01:00:00
818,861f18b27ffffff_2017-03-15 02:00:00,15.596954775034334,14,16,861f18b27ffffff,2017-03-15 02:00:00
819,861f18b27ffffff_2017-03-15 03:00:00,9.533278683308808,7,10,861f18b27ffffff,2017-03-15 03:00:00
820,861f18b27ffffff_2017-03-15 04:00:00,10.251433772459436,8,10,861f18b27ffffff,2017-03-15 04:00:00
821,861f18b27ffffff_2017-03-15 05:00:00,19.888270596150605,24,20,861f18b27ffffff,2017-03-15 05:00:00
822,861f18b27ffffff_2017-03-15 06:00:00,36.45078699053805,37,36,861f18b27ffffff,2017-03-15 06:00:00
823,861f18b27ffffff_2017-03-15 07:00:00,56.75952207360327,59,57,861f18b27ffffff,2017-03-15 07:00:00
824,861f18b27ffffff_2017-03-15 08:00:00,84.31236098892995,84,84,861f18b27ffffff,2017-03-15 08:00:00
825,861f18b27ffffff_2017-03-15 09:00:00,82.80832466069013,74,83,861f18b27ffffff,2017-03-15 09:00:00
826,861f18b27ffffff_2017-03-15 10:00:00,78.0011837131798,66,78,861f18b27ffffff,2017-03-15 10:00:00
827,861f18b27ffffff_2017-03-15 11:00:00,69.26180499533503,89,69,861f18b27ffffff,2017-03-15 11:00:00
828,861f18b27ffffff_2017-03-15 12:00:00,78.8813478522608,81,79,861f18b27ffffff,2017-03-15 12:00:00
829,861f18b27ffffff_2017-03-15 13:00:00,81.86017992255213,80,82,861f18b27ffffff,2017-03-15 13:00:00
830,861f18b27ffffff_2017-03-15 14:00:00,92.87579901123983,93,93,861f18b27ffffff,2017-03-15 14:00:00
831,861f18b27ffffff_2017-03-15 15:00:00,96.59939558411581,124,97,861f18b27ffffff,2017-03-15 15:00:00
832,861f18b27ffffff_2017-03-15 16:00:00,115.31986219788534,117,115,861f18b27ffffff,2017-03-15 16:00:00
833,861f18b27ffffff_2017-03-15 17:00:00,138.13421365092395,141,138,861f18b27ffffff,2017-03-15 17:00:00
834,861f18b27ffffff_2017-03-15 18:00:00,178.73053232578718,183,179,861f18b27ffffff,2017-03-15 18:00:00
835,861f18b27ffffff_2017-03-15 19:00:00,185.6276543817684,158,186,861f18b27ffffff,2017-03-15 19:00:00
836,861f18b27ffffff_2017-03-15 20:00:00,149.5586613884895,126,150,861f18b27ffffff,2017-03-15 20:00:00
837,861f18b27ffffff_2017-03-15 21:00:00,123.477971877487,114,123,861f18b27ffffff,2017-03-15 21:00:00
838,861f18b27ffffff_2017-03-15 22:00:00,107.88160115109618,85,108,861f18b27ffffff,2017-03-15 22:00:00
839,861f18b27ffffff_2017-03-15 23:00:00,60.77451708075525,52,61,861f18b27ffffff,2017-03-15 23:00:00
840,861f18b27ffffff_2017-03-16 00:00:00,39.29242077988761,39,39,861f18b27ffffff,2017-03-16 00:00:00
841,861f18b27ffffff_2017-03-16 01:00:00,22.02101481013262,22,22,861f18b27ffffff,2017-03-16 01:00:00
842,861f18b27ffffff_2017-03-16 02:00:00,16.355845669392792,14,16,861f18b27ffffff,2017-03-16 02:00:00
843,861f18b27ffffff_2017-03-16 03:00:00,13.698801455295964,4,14,861f18b27ffffff,2017-03-16 03:00:00
844,861f18b27ffffff_2017-03-16 04:00:00,11.679949789208422,9,12,861f18b27ffffff,2017-03-16 04:00:00
845,861f18b27ffffff_2017-03-16 05:00:00,21.840520894878402,18,22,861f18b27ffffff,2017-03-16 05:00:00
846,861f18b27ffffff_2017-03-16 06:00:00,34.97869418013498,42,35,861f18b27ffffff,2017-03-16 06:00:00
847,861f18b27ffffff_2017-03-16 07:00:00,67.45144198286935,88,67,861f18b27ffffff,2017-03-16 07:00:00
848,861f18b27ffffff_2017-03-16 08:00:00,81.33577597927915,85,81,861f18b27ffffff,2017-03-16 08:00:00
849,861f18b27ffffff_2017-03-16 09:00:00,76.38421997013837,58,76,861f18b27ffffff,2017-03-16 09:00:00
850,861f18b27ffffff_2017-03-16 10:00:00,66.18334029801198,68,66,861f18b27ffffff,2017-03-16 10:00:00
851,861f18b27ffffff_2017-03-16 11:00:00,71.1848831684742,66,71,861f18b27ffffff,2017-03-16 11:00:00
852,861f18b27ffffff_2017-03-16 12:00:00,66.313977663505,85,66,861f18b27ffffff,2017-03-16 12:00:00
853,861f18b27ffffff_2017-03-16 13:00:00,82.27078214296876,83,82,861f18b27ffffff,2017-03-16 13:00:00
854,861f18b27ffffff_2017-03-16 14:00:00,77.21393092318422,77,77,861f18b27ffffff,2017-03-16 14:00:00
855,861f18b27ffffff_2017-03-16 15:00:00,94.85511384468631,118,95,861f18b27ffffff,2017-03-16 15:00:00
856,861f18b27ffffff_2017-03-16 16:00:00,112.40891551911643,114,112,861f18b27ffffff,2017-03-16 16:00:00
857,861f18b27ffffff_2017-03-16 17:00:00,139.27846034212953,170,139,861f18b27ffffff,2017-03-16 17:00:00
858,861f18b27ffffff_2017-03-16 18:00:00,165.6863195912611,178,166,861f18b27ffffff,2017-03-16 18:00:00
859,861f18b27ffffff_2017-03-16 19:00:00,171.11224483874054,158,171,861f18b27ffffff,2017-03-16 19:00:00
860,861f18b27ffffff_2017-03-16 20:00:00,154.7420666160843,133,155,861f18b27ffffff,2017-03-16 20:00:00
861,861f18b27ffffff_2017-03-16 21:00:00,121.33353202032433,108,121,861f18b27ffffff,2017-03-16 21:00:00
862,861f18b27ffffff_2017-03-16 22:00:00,103.07486443096829,110,103,861f18b27ffffff,2017-03-16 22:00:00
863,861f18b27ffffff_2017-03-16 23:00:00,70.90207790024587,50,71,861f18b27ffffff,2017-03-16 23:00:00
864,861f18b27ffffff_2017-03-17 00:00:00,51.543392799994095,44,52,861f18b27ffffff,2017-03-17 00:00:00
865,861f18b27ffffff_2017-03-17 01:00:00,23.934126125648703,20,24,861f18b27ffffff,2017-03-17 01:00:00
866,861f18b27ffffff_2017-03-17 02:00:00,18.332762746972094,16,18,861f18b27ffffff,2017-03-17 02:00:00
867,861f18b27ffffff_2017-03-17 03:00:00,16.512559533643355,13,17,861f18b27ffffff,2017-03-17 03:00:00
868,861f18b27ffffff_2017-03-17 04:00:00,14.466326553067034,16,14,861f18b27ffffff,2017-03-17 04:00:00
869,861f18b27ffffff_2017-03-17 05:00:00,32.20055601208708,22,32,861f18b27ffffff,2017-03-17 05:00:00
870,861f18b27ffffff_2017-03-17 06:00:00,45.610643422954574,40,46,861f18b27ffffff,2017-03-17 06:00:00
871,861f18b27ffffff_2017-03-17 07:00:00,72.75029876215285,70,73,861f18b27ffffff,2017-03-17 07:00:00
872,861f18b27ffffff_2017-03-17 08:00:00,74.99903186007387,84,75,861f18b27ffffff,2017-03-17 08:00:00
873,861f18b27ffffff_2017-03-17 09:00:00,82.54856319955084,74,83,861f18b27ffffff,2017-03-17 09:00:00
874,861f18b27ffffff_2017-03-17 10:00:00,59.05623496365415,73,59,861f18b27ffffff,2017-03-17 10:00:00
875,861f18b27ffffff_2017-03-17 11:00:00,75.58953437304844,77,76,861f18b27ffffff,2017-03-17 11:00:00
876,861f18b27ffffff_2017-03-17 12:00:00,82.09908889420339,77,82,861f18b27ffffff,2017-03-17 12:00:00
877,861f18b27ffffff_2017-03-17 13:00:00,86.16552966574518,76,86,861f18b27ffffff,2017-03-17 13:00:00
878,861f18b27ffffff_2017-03-17 14:00:00,99.77830715707037,100,100,861f18b27ffffff,2017-03-17 14:00:00
879,861f18b27ffffff_2017-03-17 15:00:00,117.0303270539572,115,117,861f18b27ffffff,2017-03-17 15:00:00
880,861f18b27ffffff_2017-03-17 16:00:00,126.6646381621834,119,127,861f18b27ffffff,2017-03-17 16:00:00
881,861f18b27ffffff_2017-03-17 17:00:00,164.33983352167434,174,164,861f18b27ffffff,2017-03-17 17:00:00
882,861f18b27ffffff_2017-03-17 18:00:00,189.23083116766932,195,189,861f18b27ffffff,2017-03-17 18:00:00
883,861f18b27ffffff_2017-03-17 19:00:00,210.25877287880803,190,210,861f18b27ffffff,2017-03-17 19:00:00
884,861f18b27ffffff_2017-03-17 20:00:00,175.2428528222538,200,175,861f18b27ffffff,2017-03-17 20:00:00
885,861f18b27ffffff_2017-03-17 21:00:00,156.97995779126188,147,157,861f18b27ffffff,2017-03-17 21:00:00
886,861f18b27ffffff_2017-03-17 22:00:00,135.37665373674776,137,135,861f18b27ffffff,2017-03-17 22:00:00
887,861f18b27ffffff_2017-03-17 23:00:00,96.70656531056349,119,97,861f18b27ffffff,2017-03-17 23:00:00
888,861f18b27ffffff_2017-03-18 00:00:00,86.65261272227097,76,87,861f18b27ffffff,2017-03-18 00:00:00
889,861f18b27ffffff_2017-03-18 01:00:00,52.557715823258796,51,53,861f18b27ffffff,2017-03-18 01:00:00
890,861f18b27ffffff_2017-03-18 02:00:00,39.63433516812192,47,40,861f18b27ffffff,2017-03-18 02:00:00
891,861f18b27ffffff_2017-03-18 03:00:00,41.56625866320344,29,42,861f18b27ffffff,2017-03-18 03:00:00
892,861f18b27ffffff_2017-03-18 04:00:00,30.178292535553084,31,30,861f18b27ffffff,2017-03-18 04:00:00
893,861f18b27ffffff_2017-03-18 05:00:00,37.98264907486745,16,38,861f18b27ffffff,2017-03-18 05:00:00
894,861f18b27ffffff_2017-03-18 06:00:00,32.27187864979688,23,32,861f18b27ffffff,2017-03-18 06:00:00
895,861f18b27ffffff_2017-03-18 07:00:00,46.75243435139907,59,47,861f18b27ffffff,2017-03-18 07:00:00
896,861f18b27ffffff_2017-03-18 08:00:00,73.4278614317219,84,73,861f18b27ffffff,2017-03-18 08:00:00
897,861f18b27ffffff_2017-03-18 09:00:00,100.50210557442264,81,101,861f18b27ffffff,2017-03-18 09:00:00
898,861f18b27ffffff_2017-03-18 10:00:00,93.77514652048875,103,94,861f18b27ffffff,2017-03-18 10:00:00
899,861f18b27ffffff_2017-03-18 11:00:00,112.60337910376245,102,113,861f18b27ffffff,2017-03-18 11:00:00
900,861f18b27ffffff_2017-03-18 12:00:00,126.0549627474314,130,126,861f18b27ffffff,2017-03-18 12:00:00
901,861f18b27ffffff_2017-03-18 13:00:00,139.16530267657322,138,139,861f18b27ffffff,2017-03-18 13:00:00
902,861f18b27ffffff_2017-03-18 14:00:00,143.23769136961403,153,143,861f18b27ffffff,2017-03-18 14:00:00
903,861f18b27ffffff_2017-03-18 15:00:00,146.71594584040605,143,147,861f18b27ffffff,2017-03-18 15:00:00
904,861f18b27ffffff_2017-03-18 16:00:00,144.37034801279833,170,144,861f18b27ffffff,2017-03-18 16:00:00
905,861f18b27ffffff_2017-03-18 17:00:00,175.26977466233083,150,175,861f18b27ffffff,2017-03-18 17:00:00
906,861f18b27ffffff_2017-03-18 18:00:00,187.49875608095704,179,187,861f18b27ffffff,2017-03-18 18:00:00
907,861f18b27ffffff_2017-03-18 19:00:00,227.11164157814272,253,227,861f18b27ffffff,2017-03-18 19:00:00
908,861f18b27ffffff_2017-03-18 20:00:00,190.16088651021533,206,190,861f18b27ffffff,2017-03-18 20:00:00
909,861f18b27ffffff_2017-03-18 21:00:00,162.9723847295963,174,163,861f18b27ffffff,2017-03-18 21:00:00
